date,strategy,nav,nav_gross,nav_net,cash,debt,interest,collateral_value,maintenance,gross_exposure,net_exposure,turnover,transaction_cost,signal,position,margin_call,liquidation_event,eligible_collateral_value,eligible_target_value,eligible_total_value,non_eligible_asset_value,target_value,required_repayment,required_additional_collateral,liquidation_proceeds,net_equity,cost_drag
2017-08-14,pledge_00685L_buy_006208,1.1491671063584503,1.1491671063584508,1.1491671063584503,0.0,2.6442028646180804e-05,2.6442028646171795e-05,1.149193548387097,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.650570841312142e-05,3.4374637240035045e-05,0.0,1.1491671063584508,4.440892098500626e-16
2017-08-15,pledge_00685L_buy_006208,1.161263877089352,1.1612638770893524,1.161263877089352,0.0,2.6445491292789232e-05,2.6445491292780223e-05,1.1612903225806452,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.651441749398504e-05,3.4379138680626e-05,0.0,1.1612638770893524,4.440892098500626e-16
2017-08-16,pledge_00685L_buy_006208,1.1542074220133487,1.1542074220133491,1.1542074220133487,0.0,2.644895439283948e-05,2.644895439283047e-05,1.154233870967742,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.652312771532355e-05,3.438364071069132e-05,0.0,1.1542074220133491,4.440892098500626e-16
2017-08-17,pledge_00685L_buy_006208,1.173360644356247,1.1733606443562474,1.173360644356247,0.0,2.6452417946390923e-05,2.6452417946381913e-05,1.1733870967741937,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.653183907728627e-05,3.4388143330308204e-05,0.0,1.1733606443562474,4.440892098500626e-16
2017-08-18,pledge_00685L_buy_006208,1.160255802182562,1.1602558021825624,1.160255802182562,0.0,2.645588195350295e-05,2.645588195349394e-05,1.160282258064516,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.654055158002258e-05,3.4392646539553834e-05,0.0,1.1602558021825624,4.440892098500626e-16
2017-08-22,pledge_00685L_buy_006208,1.1824332180729402,1.1824332180729407,1.1824332180729402,0.0,2.6459346414234956e-05,2.6459346414225947e-05,1.182459677419355,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.654926522368186e-05,3.439715033850544e-05,0.0,1.1824332180729407,4.440892098500626e-16
2017-08-23,pledge_00685L_buy_006208,1.1814251500918966,1.181425150091897,1.1814251500918966,0.0,2.6462811328646344e-05,2.6462811328637335e-05,1.1814516129032258,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.655798000841354e-05,3.440165472724025e-05,0.0,1.181425150091897,4.440892098500626e-16
2017-08-24,pledge_00685L_buy_006208,1.2056186950136254,1.2056186950136258,1.2056186950136254,0.0,2.6466276696796525e-05,2.6466276696787516e-05,1.2056451612903227,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.656669593436702e-05,3.4406159705835486e-05,0.0,1.2056186950136258,4.440892098500626e-16
2017-08-25,pledge_00685L_buy_006208,1.2136832076768356,1.213683207676836,1.2136832076768356,0.0,2.6469742518744915e-05,2.6469742518735906e-05,1.2137096774193548,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.657541300169176e-05,3.441066527436839e-05,0.0,1.213683207676836,4.440892098500626e-16
2017-08-28,pledge_00685L_buy_006208,1.214691268726689,1.2146912687266895,1.214691268726689,0.0,2.647320879455094e-05,2.647320879454193e-05,1.214717741935484,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.658413121053723e-05,3.4415171432916225e-05,0.0,1.2146912687266895,4.440892098500626e-16
2017-08-29,pledge_00685L_buy_006208,1.208642878163185,1.2086428781631855,1.208642878163185,0.0,2.6476675524274036e-05,2.6476675524265027e-05,1.2086693548387097,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.659285056105288e-05,3.4419678181556245e-05,0.0,1.2086428781631855,4.440892098500626e-16
2017-08-30,pledge_00685L_buy_006208,1.222755777921808,1.2227557779218083,1.222755777921808,0.0,2.6480142707973643e-05,2.6480142707964634e-05,1.2227822580645162,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.660157105338826e-05,3.442418552036574e-05,0.0,1.2227557779218083,4.440892098500626e-16
2017-09-01,pledge_00685L_buy_006208,1.2358606131638477,1.235860613163848,1.2358606131638477,0.0,2.6483610345709212e-05,2.6483610345700203e-05,1.2358870967741937,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.661029268769288e-05,3.442869344942198e-05,0.0,1.235860613163848,4.440892098500626e-16
2017-09-05,pledge_00685L_buy_006208,1.2288041580828526,1.228804158082853,1.2288041580828526,0.0,2.6487078437540197e-05,2.648707843753119e-05,1.2288306451612905,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.661901546411627e-05,3.443320196880226e-05,0.0,1.228804158082853,4.440892098500626e-16
2017-09-06,pledge_00685L_buy_006208,1.2217477030014032,1.2217477030014037,1.2217477030014032,0.0,2.6490546983526065e-05,2.6490546983517056e-05,1.2217741935483872,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.662773938280799e-05,3.443771107858388e-05,0.0,1.2217477030014037,4.440892098500626e-16
2017-09-07,pledge_00685L_buy_006208,1.2116670543711126,1.211667054371113,1.2116670543711126,0.0,2.649401598372629e-05,2.649401598371728e-05,1.2116935483870968,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.663646444391764e-05,3.4442220778844174e-05,0.0,1.211667054371113,4.440892098500626e-16
2017-09-08,pledge_00685L_buy_006208,1.2277960831597223,1.227796083159723,1.2277960831597223,0.0,2.649748543820035e-05,2.649748543819134e-05,1.2278225806451613,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.664519064759482e-05,3.444673106966046e-05,0.0,1.227796083159723,6.661338147750939e-16
2017-09-11,pledge_00685L_buy_006208,1.2267880151736845,1.2267880151736852,1.2267880151736845,0.0,2.6500955347007734e-05,2.6500955346998725e-05,1.2268145161290323,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.665391799398915e-05,3.445124195111005e-05,0.0,1.2267880151736852,6.661338147750939e-16
2017-09-12,pledge_00685L_buy_006208,1.2338444633162247,1.2338444633162253,1.2338444633162247,0.0,2.650442571020794e-05,2.650442571019893e-05,1.2338709677419355,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.666264648325028e-05,3.445575342327032e-05,0.0,1.2338444633162253,6.661338147750939e-16
2017-09-13,pledge_00685L_buy_006208,1.2207396211357295,1.2207396211357302,1.2207396211357295,0.0,2.6507896527860467e-05,2.6507896527851458e-05,1.220766129032258,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.667137611552784e-05,3.4460265486218606e-05,0.0,1.2207396211357302,6.661338147750939e-16
2017-09-14,pledge_00685L_buy_006208,1.2227557466967156,1.2227557466967163,1.2227557466967156,0.0,2.651136780002483e-05,2.651136780001582e-05,1.2227822580645162,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.668010689097154e-05,3.446477814003228e-05,0.0,1.2227557466967163,6.661338147750939e-16
2017-09-15,pledge_00685L_buy_006208,1.225779936773376,1.2257799367733766,1.225779936773376,0.0,2.6514839526760546e-05,2.6514839526751537e-05,1.2258064516129035,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.668883880973107e-05,3.446929138478871e-05,0.0,1.2257799367733766,6.661338147750939e-16
2017-09-18,pledge_00685L_buy_006208,1.246949288139904,1.2469492881399047,1.246949288139904,0.0,2.6518311708127147e-05,2.6518311708118138e-05,1.2469758064516128,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.669757187195616e-05,3.4473805220565295e-05,0.0,1.2469492881399047,6.661338147750939e-16
2017-09-19,pledge_00685L_buy_006208,1.2318283169253326,1.2318283169253332,1.2318283169253326,0.0,2.6521784344184164e-05,2.6521784344175155e-05,1.2318548387096775,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.670630607779654e-05,3.4478319647439415e-05,0.0,1.2318283169253332,6.661338147750939e-16
2017-09-20,pledge_00685L_buy_006208,1.2177154102264354,1.217715410226436,1.2177154102264354,0.0,2.652525743499114e-05,2.6525257434982133e-05,1.217741935483871,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.671504142740197e-05,3.4482834665488485e-05,0.0,1.217715410226436,6.661338147750939e-16
2017-09-21,pledge_00685L_buy_006208,1.236868632559341,1.2368686325593419,1.236868632559341,0.0,2.652873098060763e-05,2.652873098059862e-05,1.2368951612903225,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.672377792092222e-05,3.448735027478992e-05,0.0,1.2368686325593419,8.881784197001252e-16
2017-09-22,pledge_00685L_buy_006208,1.2056186290853408,1.2056186290853417,1.2056186290853408,0.0,2.6532204981093185e-05,2.6532204981084176e-05,1.2056451612903227,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.67325155585071e-05,3.449186647542114e-05,0.0,1.2056186290853417,8.881784197001252e-16
2017-09-25,pledge_00685L_buy_006208,1.1804170127076596,1.1804170127076605,1.1804170127076596,0.0,2.6535679436507374e-05,2.6535679436498365e-05,1.180443548387097,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.674125434030643e-05,3.449638326745959e-05,0.0,1.1804170127076605,8.881784197001252e-16
2017-09-26,pledge_00685L_buy_006208,1.1673121705230716,1.1673121705230725,1.1673121705230716,0.0,2.6539154346909773e-05,2.6539154346900764e-05,1.1673387096774193,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.674999426647004e-05,3.4500900650982706e-05,0.0,1.1673121705230725,8.881784197001252e-16
2017-09-27,pledge_00685L_buy_006208,1.1773928122089963,1.1773928122089974,1.1773928122089963,0.0,2.6542629712359962e-05,2.6542629712350953e-05,1.1774193548387097,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.675873533714778e-05,3.450541862606795e-05,0.0,1.1773928122089974,1.1102230246251565e-15
2017-09-28,pledge_00685L_buy_006208,1.1753766797009177,1.1753766797009189,1.1753766797009177,0.0,2.654610553291753e-05,2.6546105532908522e-05,1.1754032258064517,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.676747755248954e-05,3.450993719279279e-05,0.0,1.1753766797009189,1.1102230246251565e-15
2017-09-29,pledge_00685L_buy_006208,1.175376676224642,1.1753766762246431,1.175376676224642,0.0,2.654958180864208e-05,2.654958180863307e-05,1.1754032258064517,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.677622091264523e-05,3.45144563512347e-05,0.0,1.1753766762246431,1.1102230246251565e-15
2017-09-30,pledge_00685L_buy_006208,1.1915057050059756,1.1915057050059767,1.1915057050059756,0.0,2.655305853959321e-05,2.6553058539584202e-05,1.1915322580645162,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.678496541776475e-05,3.451897610147117e-05,0.0,1.1915057050059767,1.1102230246251565e-15
2017-10-02,pledge_00685L_buy_006208,1.2076347337868538,1.207634733786855,1.2076347337868538,0.0,2.655653572583054e-05,2.655653572582153e-05,1.2076612903225807,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.679371106799803e-05,3.45234964435797e-05,0.0,1.207634733786855,1.1102230246251565e-15
2017-10-05,pledge_00685L_buy_006208,1.2217476335350186,1.22174763353502,1.2217476335350186,0.0,2.6560013367413686e-05,2.6560013367404676e-05,1.2217741935483872,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.680245786349503e-05,3.452801737763779e-05,0.0,1.22174763353502,1.3322676295501878e-15
2017-10-06,pledge_00685L_buy_006208,1.2247718236053085,1.2247718236053098,1.2247718236053085,0.0,2.6563491464402276e-05,2.6563491464393267e-05,1.2247983870967742,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.681120580440572e-05,3.453253890372296e-05,0.0,1.2247718236053098,1.3322676295501878e-15
2017-10-11,pledge_00685L_buy_006208,1.2469492394815946,1.246949239481596,1.2469492394815946,0.0,2.656697001685595e-05,2.656697001684694e-05,1.2469758064516128,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.681995489088011e-05,3.4537061021912734e-05,0.0,1.246949239481596,1.3322676295501878e-15
2017-10-12,pledge_00685L_buy_006208,1.2661024618090384,1.2661024618090397,1.2661024618090384,0.0,2.6570449024834345e-05,2.6570449024825336e-05,1.2661290322580645,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.682870512306822e-05,3.454158373228465e-05,0.0,1.2661024618090397,1.3322676295501878e-15
2017-10-13,pledge_00685L_buy_006208,1.267110522845704,1.2671105228457054,1.267110522845704,0.0,2.657392848839712e-05,2.657392848838811e-05,1.2671370967741937,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.683745650112004e-05,3.454610703491626e-05,0.0,1.2671105228457054,1.3322676295501878e-15
2017-10-16,pledge_00685L_buy_006208,1.2731589064625586,1.2731589064625601,1.2731589064625586,0.0,2.6577408407603936e-05,2.6577408407594927e-05,1.2731854838709677,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.684620902518566e-05,3.455063092988512e-05,0.0,1.2731589064625601,1.5543122344752192e-15
2017-10-17,pledge_00685L_buy_006208,1.2792072900789577,1.2792072900789593,1.2792072900789577,0.0,2.6580888782514457e-05,2.6580888782505448e-05,1.2792338709677418,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.685496269541516e-05,3.4555155417268794e-05,0.0,1.2792072900789593,1.5543122344752192e-15
2017-10-19,pledge_00685L_buy_006208,1.2802153511142562,1.2802153511142578,1.2802153511142562,0.0,2.6584369613188358e-05,2.658436961317935e-05,1.280241935483871,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.686371751195861e-05,3.4559680497144866e-05,0.0,1.2802153511142578,1.5543122344752192e-15
2017-10-20,pledge_00685L_buy_006208,1.2771911540845828,1.2771911540845844,1.2771911540845828,0.0,2.658785089968532e-05,2.6587850899676312e-05,1.277217741935484,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.687247347496612e-05,3.456420616959092e-05,0.0,1.2771911540845844,1.5543122344752192e-15
2017-10-23,pledge_00685L_buy_006208,1.2771911506028404,1.277191150602842,1.2771911506028404,0.0,2.6591332642065043e-05,2.6591332642056034e-05,1.277217741935484,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.688123058458784e-05,3.4568732434684556e-05,0.0,1.277191150602842,1.5543122344752192e-15
2017-10-24,pledge_00685L_buy_006208,1.277191147120642,1.2771911471206436,1.277191147120642,0.0,2.6594814840387218e-05,2.659481484037821e-05,1.277217741935484,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.688998884097392e-05,3.4573259292503385e-05,0.0,1.2771911471206436,1.5543122344752192e-15
2017-10-26,pledge_00685L_buy_006208,1.2741669500896007,1.2741669500896022,1.2741669500896007,0.0,2.6598297494711555e-05,2.6598297494702546e-05,1.274193548387097,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.689874824427452e-05,3.4577786743125025e-05,0.0,1.2741669500896022,1.5543122344752192e-15
2017-10-27,pledge_00685L_buy_006208,1.2771911401548772,1.2771911401548788,1.2771911401548772,0.0,2.6601780605097768e-05,2.660178060508876e-05,1.277217741935484,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.690750879463984e-05,3.45823147866271e-05,0.0,1.2771911401548788,1.5543122344752192e-15
2017-10-30,pledge_00685L_buy_006208,1.27819920118744,1.2781992011874415,1.27819920118744,0.0,2.6605264171605578e-05,2.660526417159657e-05,1.278225806451613,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.69162704922201e-05,3.4586843423087255e-05,0.0,1.2781992011874415,1.5543122344752192e-15
2017-10-31,pledge_00685L_buy_006208,1.2872717783485783,1.2872717783485799,1.2872717783485783,0.0,2.6608748194294717e-05,2.660874819428571e-05,1.2872983870967742,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.692503333716551e-05,3.4591372652583136e-05,0.0,1.2872717783485799,1.5543122344752192e-15
2017-11-01,pledge_00685L_buy_006208,1.2842475813157124,1.284247581315714,1.2842475813157124,0.0,2.6612232673224924e-05,2.6612232673215915e-05,1.2842741935483872,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.693379732962633e-05,3.45959024751924e-05,0.0,1.284247581315714,1.5543122344752192e-15
2017-11-03,pledge_00685L_buy_006208,1.283239513314648,1.2832395133146495,1.283239513314648,0.0,2.6615717608455943e-05,2.6615717608446934e-05,1.283266129032258,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.694256246975283e-05,3.4600432890992726e-05,0.0,1.2832395133146495,1.5543122344752192e-15
2017-11-06,pledge_00685L_buy_006208,1.2842475743453856,1.2842475743453872,1.2842475743453856,0.0,2.6619203000047528e-05,2.661920300003852e-05,1.2842741935483872,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.695132875769529e-05,3.460496390006179e-05,0.0,1.2842475743453872,1.5543122344752192e-15
2017-11-07,pledge_00685L_buy_006208,1.2902959579563118,1.2902959579563131,1.2902959579563118,0.0,2.6622688848059438e-05,2.662268884805043e-05,1.2903225806451613,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.696009619360405e-05,3.460949550247727e-05,0.0,1.2902959579563131,1.3322676295501878e-15
2017-11-09,pledge_00685L_buy_006208,1.270134664147427,1.2701346641474283,1.270134664147427,0.0,2.6626175152551444e-05,2.6626175152542435e-05,1.2701612903225807,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.69688647776294e-05,3.461402769831688e-05,0.0,1.2701346641474283,1.3322676295501878e-15
2017-11-10,pledge_00685L_buy_006208,1.2721507896929236,1.272150789692925,1.2721507896929236,0.0,2.6629661913583327e-05,2.6629661913574318e-05,1.2721774193548385,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.69776345099217e-05,3.4618560487658326e-05,0.0,1.272150789692925,1.3322676295501878e-15
2017-11-13,pledge_00685L_buy_006208,1.2681185281411902,1.2681185281411915,1.2681185281411902,0.0,2.6633149131214868e-05,2.663314913120586e-05,1.2681451612903227,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.698640539063134e-05,3.462309387057933e-05,0.0,1.2681185281411915,1.3322676295501878e-15
2017-11-15,pledge_00685L_buy_006208,1.247957234330935,1.2479572343309364,1.247957234330935,0.0,2.663663680550586e-05,2.663663680549685e-05,1.247983870967742,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.699517741990868e-05,3.462762784715762e-05,0.0,1.2479572343309364,1.3322676295501878e-15
2017-11-16,pledge_00685L_buy_006208,1.2499733598750624,1.2499733598750637,1.2499733598750624,0.0,2.6640124936516105e-05,2.6640124936507096e-05,1.2500000000000002,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.700395059790414e-05,3.4632162417470935e-05,0.0,1.2499733598750637,1.3322676295501878e-15
2017-11-17,pledge_00685L_buy_006208,1.268118517676797,1.2681185176767984,1.268118517676797,0.0,2.664361352430541e-05,2.6643613524296402e-05,1.2681451612903227,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.701272492476816e-05,3.463669758159704e-05,0.0,1.2681185176767984,1.3322676295501878e-15
2017-11-20,pledge_00685L_buy_006208,1.2681185141877525,1.2681185141877538,1.2681185141877525,0.0,2.6647102568933592e-05,2.6647102568924583e-05,1.2681451612903227,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.702150040065117e-05,3.464123333961367e-05,0.0,1.2681185141877538,1.3322676295501878e-15
2017-11-21,pledge_00685L_buy_006208,1.2862636719885732,1.2862636719885745,1.2862636719885732,0.0,2.6650592070460476e-05,2.6650592070451467e-05,1.286290322580645,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.703027702570363e-05,3.464576969159862e-05,0.0,1.2862636719885745,1.3322676295501878e-15
2017-11-22,pledge_00685L_buy_006208,1.2973523781760343,1.2973523781760357,1.2973523781760343,0.0,2.6654082028945894e-05,2.6654082028936885e-05,1.2973790322580645,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.703905480007604e-05,3.4650306637629664e-05,0.0,1.2973523781760357,1.3322676295501878e-15
2017-11-23,pledge_00685L_buy_006208,1.301384632750135,1.3013846327501364,1.301384632750135,0.0,2.6657572444449684e-05,2.6657572444440675e-05,1.3014112903225807,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.70478337239189e-05,3.465484417778459e-05,0.0,1.3013846327501364,1.3322676295501878e-15
2017-11-24,pledge_00685L_buy_006208,1.3013846292592623,1.3013846292592637,1.3013846292592623,0.0,2.6661063317031696e-05,2.6661063317022687e-05,1.3014112903225807,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.705661379738276e-05,3.465938231214121e-05,0.0,1.3013846292592637,1.3322676295501878e-15
2017-11-27,pledge_00685L_buy_006208,1.2792072064130937,1.279207206413095,1.2792072064130937,0.0,2.6664554646751783e-05,2.6664554646742774e-05,1.2792338709677418,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.706539502061813e-05,3.466392104077732e-05,0.0,1.279207206413095,1.3322676295501878e-15
2017-11-28,pledge_00685L_buy_006208,1.2691265577600166,1.269126557760018,1.2691265577600166,0.0,2.666804643366981e-05,2.66680464336608e-05,1.2691532258064515,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.707417739377559e-05,3.466846036377075e-05,0.0,1.269126557760018,1.3322676295501878e-15
2017-11-29,pledge_00685L_buy_006208,1.2731588123322883,1.27315881233229,1.2731588123322883,0.0,2.6671538677845645e-05,2.6671538677836636e-05,1.2731854838709677,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.708296091700572e-05,3.467300028119934e-05,0.0,1.27315881233229,1.5543122344752192e-15
2017-11-30,pledge_00685L_buy_006208,1.2378765507750706,1.2378765507750722,1.2378765507750706,0.0,2.667503137933917e-05,2.6675031379330162e-05,1.2379032258064515,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,6.709174559045914e-05,3.467754079314093e-05,0.0,1.2378765507750722,1.5543122344752192e-15
