date,strategy,nav,nav_gross,nav_net,cash,debt,interest,collateral_value,maintenance,gross_exposure,net_exposure,turnover,transaction_cost,signal,position,margin_call,liquidation_event,eligible_collateral_value,eligible_target_value,eligible_total_value,non_eligible_asset_value,target_value,required_repayment,required_additional_collateral,liquidation_proceeds,net_equity,cost_drag
2022-06-21,fixed_beta_50_cash_50_00685L,2.0816293576056655,2.0816293576056655,2.0816293576056655,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-22,fixed_beta_50_cash_50_00685L,2.03849105122445,2.03849105122445,2.03849105122445,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-23,fixed_beta_50_cash_50_00685L,2.0146309934780886,2.0146309934780886,2.0146309934780886,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-24,fixed_beta_50_cash_50_00685L,2.035652241858994,2.035652241858994,2.035652241858994,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-27,fixed_beta_50_cash_50_00685L,2.080639031734331,2.080639031734331,2.080639031734331,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-28,fixed_beta_50_cash_50_00685L,2.058071253876895,2.058071253876895,2.058071253876895,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-29,fixed_beta_50_cash_50_00685L,2.0408186284387706,2.0408186284387706,2.0408186284387706,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-30,fixed_beta_50_cash_50_00685L,1.9894613939772339,1.9894613939772339,1.9894613939772339,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-01,fixed_beta_50_cash_50_00685L,1.926372479224698,1.926372479224698,1.926372479224698,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-04,fixed_beta_50_cash_50_00685L,1.9141613982648629,1.9141613982648629,1.9141613982648629,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-05,fixed_beta_50_cash_50_00685L,1.9279495949952394,1.9279495949952394,1.9279495949952394,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-06,fixed_beta_50_cash_50_00685L,1.8865811180418064,1.8865811180418064,1.8865811180418064,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-07,fixed_beta_50_cash_50_00685L,1.9367885187638867,1.9367885187638867,1.9367885187638867,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-08,fixed_beta_50_cash_50_00685L,1.9507286505222179,1.9507286505222179,1.9507286505222179,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-11,fixed_beta_50_cash_50_00685L,1.9389488881398373,1.9389488881398373,1.9389488881398373,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-12,fixed_beta_50_cash_50_00685L,1.8885788834051531,1.8885788834051531,1.8885788834051531,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-13,fixed_beta_50_cash_50_00685L,1.9388070451978434,1.9388070451978434,1.9388070451978434,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-14,fixed_beta_50_cash_50_00685L,1.9500826294827405,1.9500826294827405,1.9500826294827405,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-15,fixed_beta_50_cash_50_00685L,1.9698489738360454,1.9698489738360454,1.9698489738360454,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-18,fixed_beta_50_cash_50_00685L,1.9841613403422682,1.9841613403422682,1.9841613403422682,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-19,fixed_beta_50_cash_50_00685L,1.991991266707255,1.991991266707255,1.991991266707255,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-20,fixed_beta_50_cash_50_00685L,2.000368260143234,2.000368260143234,2.000368260143234,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-21,fixed_beta_50_cash_50_00685L,2.023093179980927,2.023093179980927,2.023093179980927,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-22,fixed_beta_50_cash_50_00685L,2.0242310276637054,2.0242310276637054,2.0242310276637054,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-25,fixed_beta_50_cash_50_00685L,2.037308924752544,2.037308924752544,2.037308924752544,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-26,fixed_beta_50_cash_50_00685L,2.011602447748595,2.011602447748595,2.011602447748595,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-27,fixed_beta_50_cash_50_00685L,2.009885575104713,2.009885575104713,2.009885575104713,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-28,fixed_beta_50_cash_50_00685L,2.031937611195204,2.031937611195204,2.031937611195204,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-29,fixed_beta_50_cash_50_00685L,2.042986909415591,2.042986909415591,2.042986909415591,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-01,fixed_beta_50_cash_50_00685L,2.048059152776898,2.048059152776898,2.048059152776898,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-02,fixed_beta_50_cash_50_00685L,2.0092680241626777,2.0092680241626777,2.0092680241626777,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-03,fixed_beta_50_cash_50_00685L,2.0107011682597977,2.0107011682597977,2.0107011682597977,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-04,fixed_beta_50_cash_50_00685L,2.0149975382774468,2.0149975382774468,2.0149975382774468,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-05,fixed_beta_50_cash_50_00685L,2.0615854246234364,2.0615854246234364,2.0615854246234364,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-08,fixed_beta_50_cash_50_00685L,2.0565544406696374,2.0565544406696374,2.0565544406696374,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-09,fixed_beta_50_cash_50_00685L,2.0666410837028946,2.0666410837028946,2.0666410837028946,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-10,fixed_beta_50_cash_50_00685L,2.0462869553825613,2.0462869553825613,2.0462869553825613,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-11,fixed_beta_50_cash_50_00685L,2.081208450354683,2.081208450354683,2.081208450354683,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-12,fixed_beta_50_cash_50_00685L,2.0975501190492434,2.0975501190492434,2.0975501190492434,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-15,fixed_beta_50_cash_50_00685L,2.114315129172672,2.114315129172672,2.114315129172672,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-16,fixed_beta_50_cash_50_00685L,2.118405240977881,2.118405240977881,2.118405240977881,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-17,fixed_beta_50_cash_50_00685L,2.1194938356546418,2.1194938356546418,2.1194938356546418,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-18,fixed_beta_50_cash_50_00685L,2.1083414681929065,2.1083414681929065,2.1083414681929065,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-19,fixed_beta_50_cash_50_00685L,2.1179124087099948,2.1179124087099948,2.1179124087099948,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-22,fixed_beta_50_cash_50_00685L,2.0920510104031247,2.0920510104031247,2.0920510104031247,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-23,fixed_beta_50_cash_50_00685L,2.0733079973981954,2.0733079973981954,2.0733079973981954,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-24,fixed_beta_50_cash_50_00685L,2.071917262224196,2.071917262224196,2.071917262224196,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-25,fixed_beta_50_cash_50_00685L,2.085277287558259,2.085277287558259,2.085277287558259,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-26,fixed_beta_50_cash_50_00685L,2.10214756800137,2.10214756800137,2.10214756800137,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-29,fixed_beta_50_cash_50_00685L,2.049196056565157,2.049196056565157,2.049196056565157,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-30,fixed_beta_50_cash_50_00685L,2.0644044934885373,2.0644044934885373,2.0644044934885373,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-31,fixed_beta_50_cash_50_00685L,2.0711143672485215,2.0711143672485215,2.0711143672485215,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-01,fixed_beta_50_cash_50_00685L,2.0248542777755327,2.0248542777755327,2.0248542777755327,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-02,fixed_beta_50_cash_50_00685L,2.015157792501678,2.015157792501678,2.015157792501678,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-05,fixed_beta_50_cash_50_00685L,2.019456337280905,2.019456337280905,2.019456337280905,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-06,fixed_beta_50_cash_50_00685L,2.0160248056967403,2.0160248056967403,2.0160248056967403,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-07,fixed_beta_50_cash_50_00685L,1.976494907545824,1.976494907545824,1.976494907545824,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-08,fixed_beta_50_cash_50_00685L,1.9949094563738905,1.9949094563738905,1.9949094563738905,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-12,fixed_beta_50_cash_50_00685L,2.037194122551386,2.037194122551386,2.037194122551386,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-13,fixed_beta_50_cash_50_00685L,2.046273539253565,2.046273539253565,2.046273539253565,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-14,fixed_beta_50_cash_50_00685L,2.012941087896315,2.012941087896315,2.012941087896315,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-15,fixed_beta_50_cash_50_00685L,2.0189730175261413,2.0189730175261413,2.0189730175261413,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-16,fixed_beta_50_cash_50_00685L,1.9972082020180582,1.9972082020180582,1.9972082020180582,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-19,fixed_beta_50_cash_50_00685L,1.988522170405918,1.988522170405918,1.988522170405918,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-20,fixed_beta_50_cash_50_00685L,2.003644012005963,2.003644012005963,2.003644012005963,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-21,fixed_beta_50_cash_50_00685L,1.9871923109566485,1.9871923109566485,1.9871923109566485,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-22,fixed_beta_50_cash_50_00685L,1.9650735916196969,1.9650735916196969,1.9650735916196969,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-23,fixed_beta_50_cash_50_00685L,1.9515335399099147,1.9515335399099147,1.9515335399099147,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-26,fixed_beta_50_cash_50_00685L,1.8984769628072606,1.8984769628072606,1.8984769628072606,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-27,fixed_beta_50_cash_50_00685L,1.9057952164383842,1.9057952164383842,1.9057952164383842,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-28,fixed_beta_50_cash_50_00685L,1.8653950309448706,1.8653950309448706,1.8653950309448706,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-29,fixed_beta_50_cash_50_00685L,1.8700523088184013,1.8700523088184013,1.8700523088184013,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-30,fixed_beta_50_cash_50_00685L,1.8508500492710775,1.8508500492710775,1.8508500492710775,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-03,fixed_beta_50_cash_50_00685L,1.8336372064050124,1.8336372064050124,1.8336372064050124,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-04,fixed_beta_50_cash_50_00685L,1.8772350586593012,1.8772350586593012,1.8772350586593012,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-05,fixed_beta_50_cash_50_00685L,1.9031705430223576,1.9031705430223576,1.9031705430223576,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-06,fixed_beta_50_cash_50_00685L,1.9168777572406686,1.9168777572406686,1.9168777572406686,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-07,fixed_beta_50_cash_50_00685L,1.8905652982820162,1.8905652982820162,1.8905652982820162,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-11,fixed_beta_50_cash_50_00685L,1.808980228628704,1.808980228628704,1.808980228628704,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-12,fixed_beta_50_cash_50_00685L,1.8080166383080567,1.8080166383080567,1.8080166383080567,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-13,fixed_beta_50_cash_50_00685L,1.7688097364464175,1.7688097364464175,1.7688097364464175,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-14,fixed_beta_50_cash_50_00685L,1.8204082367478087,1.8204082367478087,1.8204082367478087,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-17,fixed_beta_50_cash_50_00685L,1.7929231404766865,1.7929231404766865,1.7929231404766865,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-18,fixed_beta_50_cash_50_00685L,1.8110990448696433,1.8110990448696433,1.8110990448696433,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-19,fixed_beta_50_cash_50_00685L,1.7976025651172436,1.7976025651172436,1.7976025651172436,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-20,fixed_beta_50_cash_50_00685L,1.7794711271405566,1.7794711271405566,1.7794711271405566,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-21,fixed_beta_50_cash_50_00685L,1.7709663019005466,1.7709663019005466,1.7709663019005466,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-24,fixed_beta_50_cash_50_00685L,1.7837851002996037,1.7837851002996037,1.7837851002996037,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-25,fixed_beta_50_cash_50_00685L,1.7524562730715096,1.7524562730715096,1.7524562730715096,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-26,fixed_beta_50_cash_50_00685L,1.7600987634546428,1.7600987634546428,1.7600987634546428,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-27,fixed_beta_50_cash_50_00685L,1.7908674072518764,1.7908674072518764,1.7908674072518764,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-28,fixed_beta_50_cash_50_00685L,1.7661478426040118,1.7661478426040118,1.7661478426040118,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-31,fixed_beta_50_cash_50_00685L,1.789898803505672,1.789898803505672,1.789898803505672,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-01,fixed_beta_50_cash_50_00685L,1.800642102981061,1.800642102981061,1.800642102981061,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-02,fixed_beta_50_cash_50_00685L,1.8103508130977812,1.8103508130977812,1.8103508130977812,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-03,fixed_beta_50_cash_50_00685L,1.7945778419310332,1.7945778419310332,1.7945778419310332,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-04,fixed_beta_50_cash_50_00685L,1.801722379122941,1.801722379122941,1.801722379122941,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-07,fixed_beta_50_cash_50_00685L,1.8311580589254883,1.8311580589254883,1.8311580589254883,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-08,fixed_beta_50_cash_50_00685L,1.8464389328525437,1.8464389328525437,1.8464389328525437,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-09,fixed_beta_50_cash_50_00685L,1.8814859098612018,1.8814859098612018,1.8814859098612018,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-10,fixed_beta_50_cash_50_00685L,1.8678474617501817,1.8678474617501817,1.8678474617501817,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-11,fixed_beta_50_cash_50_00685L,1.9393514852775624,1.9393514852775624,1.9393514852775624,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-14,fixed_beta_50_cash_50_00685L,1.95681769430646,1.95681769430646,1.95681769430646,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-15,fixed_beta_50_cash_50_00685L,2.0117375319746094,2.0117375319746094,2.0117375319746094,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-16,fixed_beta_50_cash_50_00685L,2.0073793484131395,2.0073793484131395,2.0073793484131395,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-17,fixed_beta_50_cash_50_00685L,2.013494080980107,2.013494080980107,2.013494080980107,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-18,fixed_beta_50_cash_50_00685L,2.0059463811379095,2.0059463811379095,2.0059463811379095,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-21,fixed_beta_50_cash_50_00685L,2.003323848100396,2.003323848100396,2.003323848100396,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-22,fixed_beta_50_cash_50_00685L,2.0155783779023504,2.0155783779023504,2.0155783779023504,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-23,fixed_beta_50_cash_50_00685L,2.0306589643269435,2.0306589643269435,2.0306589643269435,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-24,fixed_beta_50_cash_50_00685L,2.053113089534982,2.053113089534982,2.053113089534982,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-25,fixed_beta_50_cash_50_00685L,2.0468483894004783,2.0468483894004783,2.0468483894004783,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-28,fixed_beta_50_cash_50_00685L,2.0174281571777253,2.0174281571777253,2.0174281571777253,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-29,fixed_beta_50_cash_50_00685L,2.0362690810594137,2.0362690810594137,2.0362690810594137,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-30,fixed_beta_50_cash_50_00685L,2.056660492167343,2.056660492167343,2.056660492167343,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-01,fixed_beta_50_cash_50_00685L,2.0836769117962,2.0836769117962,2.0836769117962,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-02,fixed_beta_50_cash_50_00685L,2.0744123822773,2.0744123822773,2.0744123822773,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-05,fixed_beta_50_cash_50_00685L,2.0769504072148335,2.0769504072148335,2.0769504072148335,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-06,fixed_beta_50_cash_50_00685L,2.0425880598212602,2.0425880598212602,2.0425880598212602,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-07,fixed_beta_50_cash_50_00685L,2.033134286192354,2.033134286192354,2.033134286192354,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-08,fixed_beta_50_cash_50_00685L,2.015289676092704,2.015289676092704,2.015289676092704,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-09,fixed_beta_50_cash_50_00685L,2.041424556618402,2.041424556618402,2.041424556618402,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-12,fixed_beta_50_cash_50_00685L,2.024794974556061,2.024794974556061,2.024794974556061,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-13,fixed_beta_50_cash_50_00685L,2.0193022411870483,2.0193022411870483,2.0193022411870483,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-14,fixed_beta_50_cash_50_00685L,2.044521778221684,2.044521778221684,2.044521778221684,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-15,fixed_beta_50_cash_50_00685L,2.0442354306336976,2.0442354306336976,2.0442354306336976,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-16,fixed_beta_50_cash_50_00685L,2.011300844682048,2.011300844682048,2.011300844682048,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-19,fixed_beta_50_cash_50_00685L,2.0016927196278345,2.0016927196278345,2.0016927196278345,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-20,fixed_beta_50_cash_50_00685L,1.9654153303799755,1.9654153303799755,1.9654153303799755,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-21,fixed_beta_50_cash_50_00685L,1.9707804313728234,1.9707804313728234,1.9707804313728234,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-22,fixed_beta_50_cash_50_00685L,2.002289138118754,2.002289138118754,2.002289138118754,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-23,fixed_beta_50_cash_50_00685L,1.9788773972462748,1.9788773972462748,1.9788773972462748,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-26,fixed_beta_50_cash_50_00685L,1.982431202808525,1.982431202808525,1.982431202808525,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-27,fixed_beta_50_cash_50_00685L,1.9924823004666652,1.9924823004666652,1.9924823004666652,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-28,fixed_beta_50_cash_50_00685L,1.9668924037821953,1.9668924037821953,1.9668924037821953,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-29,fixed_beta_50_cash_50_00685L,1.955865885760992,1.955865885760992,1.955865885760992,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-30,fixed_beta_50_cash_50_00685L,1.9702516599743738,1.9702516599743738,1.9702516599743738,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-03,fixed_beta_50_cash_50_00685L,1.982152908297988,1.982152908297988,1.982152908297988,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-04,fixed_beta_50_cash_50_00685L,1.9815613974330828,1.9815613974330828,1.9815613974330828,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-05,fixed_beta_50_cash_50_00685L,1.9865907410813903,1.9865907410813903,1.9865907410813903,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-06,fixed_beta_50_cash_50_00685L,2.001640670938068,2.001640670938068,2.001640670938068,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-09,fixed_beta_50_cash_50_00685L,2.0523114107789056,2.0523114107789056,2.0523114107789056,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-10,fixed_beta_50_cash_50_00685L,2.0637449005325483,2.0637449005325483,2.0637449005325483,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-11,fixed_beta_50_cash_50_00685L,2.059196702404653,2.059196702404653,2.059196702404653,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-12,fixed_beta_50_cash_50_00685L,2.0543535446928547,2.0543535446928547,2.0543535446928547,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-13,fixed_beta_50_cash_50_00685L,2.068631787288718,2.068631787288718,2.068631787288718,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-16,fixed_beta_50_cash_50_00685L,2.077990828827041,2.077990828827041,2.077990828827041,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-17,fixed_beta_50_cash_50_00685L,2.080531850220987,2.080531850220987,2.080531850220987,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-30,fixed_beta_50_cash_50_00685L,2.1527216243679885,2.1527216243679885,2.1527216243679885,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-31,fixed_beta_50_cash_50_00685L,2.132531332833992,2.132531332833992,2.132531332833992,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-01,fixed_beta_50_cash_50_00685L,2.143824769238822,2.143824769238822,2.143824769238822,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-02,fixed_beta_50_cash_50_00685L,2.1736914486671237,2.1736914486671237,2.1736914486671237,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-03,fixed_beta_50_cash_50_00685L,2.171258817103084,2.171258817103084,2.171258817103084,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-06,fixed_beta_50_cash_50_00685L,2.1469052162133435,2.1469052162133435,2.1469052162133435,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-07,fixed_beta_50_cash_50_00685L,2.1480000174454768,2.1480000174454768,2.1480000174454768,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-08,fixed_beta_50_cash_50_00685L,2.1723469356258955,2.1723469356258955,2.1723469356258955,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-09,fixed_beta_50_cash_50_00685L,2.1731585222768146,2.1731585222768146,2.1731585222768146,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-10,fixed_beta_50_cash_50_00685L,2.1680203923709835,2.1680203923709835,2.1680203923709835,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-13,fixed_beta_50_cash_50_00685L,2.1625989860384727,2.1625989860384727,2.1625989860384727,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-14,fixed_beta_50_cash_50_00685L,2.1805345895919457,2.1805345895919457,2.1805345895919457,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-15,fixed_beta_50_cash_50_00685L,2.1449560276851303,2.1449560276851303,2.1449560276851303,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-16,fixed_beta_50_cash_50_00685L,2.17017145760425,2.17017145760425,2.17017145760425,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-17,fixed_beta_50_cash_50_00685L,2.154728289928414,2.154728289928414,2.154728289928414,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-20,fixed_beta_50_cash_50_00685L,2.162369170389153,2.162369170389153,2.162369170389153,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-21,fixed_beta_50_cash_50_00685L,2.1650884475148944,2.1650884475148944,2.1650884475148944,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-22,fixed_beta_50_cash_50_00685L,2.1455342116617744,2.1455342116617744,2.1455342116617744,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-23,fixed_beta_50_cash_50_00685L,2.1776021093066937,2.1776021093066937,2.1776021093066937,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-24,fixed_beta_50_cash_50_00685L,2.166257618040149,2.166257618040149,2.166257618040149,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-03-01,fixed_beta_50_cash_50_00685L,2.165714560226652,2.165714560226652,2.165714560226652,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-03-02,fixed_beta_50_cash_50_00685L,2.1687021273400826,2.1687021273400826,2.1687021273400826,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-03-03,fixed_beta_50_cash_50_00685L,2.1776524988010912,2.1776524988010912,2.1776524988010912,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-03-06,fixed_beta_50_cash_50_00685L,2.1987213272439696,2.1987213272439696,2.1987213272439696,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-03-07,fixed_beta_50_cash_50_00685L,2.2139716455273604,2.2139716455273604,2.2139716455273604,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
